frame,timestamp,object_id,class,keypoint_index,x,y,depth,confidence,spatial_spread,avg_distance,formation_area,symmetry_score,num_performers,distance,distance_to_com
24,6.198457956314087,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,672.1117302416255,
24,6.198457956314087,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,783.4657111408231,
24,6.198457956314087,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,405.93801300416857,
24,6.198457956314087,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,494.9461251835311,
24,6.198457956314087,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,388.9287346168866,
24,6.198457956314087,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,773.0525959730046,
24,6.198457956314087,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,113.3646974132485,
24,6.198457956314087,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,279.4584606950098,
24,6.198457956314087,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,384.9926938908565,
25,6.408711910247803,-100,center_of_mass,-1,861.4209051262842,502.57750137538125,0.37528874563524,1.0,215.3495197939034,546.5108610811892,54574.95696020501,0.3797726777024153,5.0,,
25,6.408711910247803,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1167.3214067368287,
25,6.408711910247803,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,670.6113930661849,
25,6.408711910247803,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,780.329272545132,
25,6.408711910247803,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,403.60530160818547,
25,6.408711910247803,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,498.30143617650816,
25,6.408711910247803,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,393.70237512239055,
25,6.408711910247803,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,776.3529582523522,
25,6.408711910247803,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,111.96793827380162,
25,6.408711910247803,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,279.4414634751124,
25,6.408711910247803,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,383.47506555539525,
26,6.629889011383057,-100,center_of_mass,-1,860.9902926928377,502.08999403862106,0.37442922374429183,1.0,215.22842120019644,546.6771894229598,54098.773108701236,0.382389946849254,5.0,,
26,6.629889011383057,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1167.6526117087546,
26,6.629889011383057,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,666.2399643272906,
26,6.629889011383057,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,777.9545454579151,
26,6.629889011383057,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,400.3048100023889,
26,6.629889011383057,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,502.92248551529565,
26,6.629889011383057,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,396.6259157195923,
26,6.629889011383057,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,779.3337899622915,
26,6.629889011383057,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,114.258668448418,
26,6.629889011383057,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,277.74675318571116,
26,6.629889011383057,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,383.732349901941,
27,6.840574502944946,-100,center_of_mass,-1,859.1567011652766,499.089794983735,0.3899841017488071,1.0,215.95536501875006,546.2567605827633,49908.9865234993,0.3821916420374797,5.0,,
27,6.840574502944946,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1164.6799011684288,
27,6.840574502944946,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,664.1982039428177,
27,6.840574502944946,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,777.2631490688082,
27,6.840574502944946,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,393.33294314610856,
27,6.840574502944946,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,501.8364547250383,
27,6.840574502944946,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,392.89862403438997,
27,6.840574502944946,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,782.2002273260194,
27,6.840574502944946,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,114.69942667388881,
27,6.840574502944946,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,281.5212541720104,
27,6.840574502944946,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,389.93742157012247,
28,7.050868272781372,-100,center_of_mass,-1,857.5234412115973,498.2099266052246,0.3962374138844721,1.0,215.72038923058275,547.5010682420586,47386.29575061097,0.38756140753163537,5.0,,
28,7.050868272781372,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1165.773802125647,
28,7.050868272781372,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,659.9367465634003,
28,7.050868272781372,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,777.5699255274498,
28,7.050868272781372,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,389.64089197908027,
28,7.050868272781372,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,506.5895506189548,
28,7.050868272781372,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,392.55093881099486,
28,7.050868272781372,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,786.7465812830549,
28,7.050868272781372,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,119.54531683935112,
28,7.050868272781372,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,282.1737627440116,
28,7.050868272781372,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,394.48316592864177,
29,7.269927740097046,-100,center_of_mass,-1,855.6796268772434,498.46571803737334,0.39915209326973977,1.0,214.12244302829663,546.8848962543225,46194.90844619347,0.39236915001605255,5.0,,
29,7.269927740097046,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1161.7852405190679,
29,7.269927740097046,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,645.8930320967008,
29,7.269927740097046,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,776.1303573903524,
29,7.269927740097046,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,381.4501091601798,
29,7.269927740097046,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,517.0971461376568,
29,7.269927740097046,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,389.9098830023428,
29,7.269927740097046,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,790.3583254032183,
29,7.269927740097046,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,130.9877634210708,
29,7.269927740097046,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,274.44318131081,
29,7.269927740097046,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,400.7939241018247,
30,7.482593297958374,-100,center_of_mass,-1,862.1532676188151,492.8641138712565,0.40256209150326744,1.0,214.91552008226978,547.3856542534074,41241.93928319772,0.39535275332451436,5.0,,
30,7.482593297958374,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1159.430547459177,
30,7.482593297958374,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,640.3972945200677,
30,7.482593297958374,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,777.2640040588574,
30,7.482593297958374,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,371.9628946476462,
30,7.482593297958374,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,519.7435269003355,
30,7.482593297958374,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,385.82354596386796,
30,7.482593297958374,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,795.088579008765,
30,7.482593297958374,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,137.9370076406028,
30,7.482593297958374,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,276.49523148926716,
30,7.482593297958374,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,409.713910845488,
31,7.694560289382935,-100,center_of_mass,-1,853.2626532477301,499.7581632459486,0.4037095919448855,1.0,212.63945429812594,545.4468593695358,37630.255504699824,0.39894240127657093,5.0,,
31,7.694560289382935,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1153.1705706006758,
31,7.694560289382935,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,635.092725129641,
31,7.694560289382935,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,771.8373413783664,
31,7.694560289382935,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,362.58648869771696,
31,7.694560289382935,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,518.4864257307177,
31,7.694560289382935,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,384.19248766528335,
31,7.694560289382935,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,797.4017940022013,
31,7.694560289382935,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,137.90942833973187,
31,7.694560289382935,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,280.31656722470126,
31,7.694560289382935,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,413.47476492632217,
32,7.9147629737854,-100,center_of_mass,-1,863.2075436566327,496.28224975998336,0.4119236883942761,1.0,212.7282622109812,543.0619691086706,33552.17986912963,0.4113720529051773,5.0,,
32,7.9147629737854,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1142.888942502654,
32,7.9147629737854,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,625.4216263212426,
32,7.9147629737854,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,769.0892694718177,
32,7.9147629737854,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,348.3161335007452,
32,7.9147629737854,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,517.7189981821406,
32,7.9147629737854,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,376.6083967124384,
32,7.9147629737854,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,799.3884660607234,
32,7.9147629737854,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,145.15455622357712,
32,7.9147629737854,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,282.6913558114681,
32,7.9147629737854,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,423.34194629989827,
33,8.124978065490723,-100,center_of_mass,-1,853.3381945466342,502.54923467766747,0.40376040827289766,1.0,209.13419629922788,542.9844208763332,30109.68215604496,0.40631608479128367,5.0,,
33,8.124978065490723,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1140.8694929044143,
33,8.124978065490723,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,621.0915329281421,
33,8.124978065490723,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,772.1134687365475,
33,8.124978065490723,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,345.894929529381,
33,8.124978065490723,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,519.9998711168723,
33,8.124978065490723,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,371.0288876582225,
33,8.124978065490723,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,798.8508014002515,
33,8.124978065490723,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,152.0627164144864,
33,8.124978065490723,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,279.63858613007443,
33,8.124978065490723,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,428.29392194493926,
34,8.3338303565979,-100,center_of_mass,-1,864.7599935287084,500.05689630752954,0.40970336852689737,1.0,208.4099426175876,542.7369399134176,25436.93246782389,0.4144086266447662,5.0,,
34,8.3338303565979,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1136.1665553655141,
34,8.3338303565979,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,615.8409663601141,
34,8.3338303565979,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,771.3327422491111,
34,8.3338303565979,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,335.503898156405,
34,8.3338303565979,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,520.3428807017784,
34,8.3338303565979,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,366.60721628364314,
34,8.3338303565979,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,803.2733706427093,
34,8.3338303565979,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,157.1870426920108,
34,8.3338303565979,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,283.9800112680372,
34,8.3338303565979,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,437.13471541485376,
35,8.554020643234253,-100,center_of_mass,-1,863.0023069743869,502.836652152146,0.39851079672375217,1.0,207.99995838757997,541.8393147053935,28984.96426743743,0.40815895506608973,5.0,,
35,8.554020643234253,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1136.5118043006364,
35,8.554020643234253,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,614.5029031870957,
35,8.554020643234253,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,771.7603004015549,
35,8.554020643234253,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,342.5000114152938,
35,8.554020643234253,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,522.0148088568569,
35,8.554020643234253,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,367.6987764318146,
35,8.554020643234253,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,796.2913866840497,
35,8.554020643234253,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,161.37148629626165,
35,8.554020643234253,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,275.8039971848472,
35,8.554020643234253,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,429.93767229552367,
36,8.767940044403076,-100,center_of_mass,-1,861.8823850557402,504.54225872089336,0.39918512859689276,1.0,203.87333595677362,537.8093732657301,27434.490500936234,0.41751497716791486,5.0,,
36,8.767940044403076,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1126.8317479475304,
36,8.767940044403076,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,604.3802313297372,
36,8.767940044403076,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,765.1435592079076,
36,8.767940044403076,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,335.7786189666593,
36,8.767940044403076,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,522.5189089378082,
36,8.767940044403076,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,363.8285226195645,
36,8.767940044403076,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,792.8472871340441,
36,8.767940044403076,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,164.69490349438078,
36,8.767940044403076,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,272.1197029481872,
36,8.767940044403076,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,429.9502500714805,
37,8.983698606491089,-100,center_of_mass,-1,870.2926093859551,500.90118232140173,0.39743589743589686,1.0,204.30746723129613,532.0990646049565,28081.140260851218,0.41850900480669406,5.0,,
37,8.983698606491089,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1114.577959102064,
37,8.983698606491089,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,593.3918246031438,
37,8.983698606491089,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,754.5129045148427,
37,8.983698606491089,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,329.4161865859532,
37,8.983698606491089,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,521.3111950457105,
37,8.983698606491089,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,362.51775932239696,
37,8.983698606491089,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,786.6279009403856,
37,8.983698606491089,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,166.03791361736833,
37,8.983698606491089,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,267.1755838472637,
37,8.983698606491089,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,425.42141847043604,
38,9.202966213226318,-100,center_of_mass,-1,863.0265027096397,504.14942088880036,0.3965428276573782,1.0,200.03001862779186,531.715710505408,33554.91337016274,0.4267976154257709,5.0,,
38,9.202966213226318,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1112.297737206388,
38,9.202966213226318,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,590.2811589357763,
38,9.202966213226318,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,756.7030131152887,
38,9.202966213226318,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,331.25313501774554,
38,9.202966213226318,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,522.5607142711116,
38,9.202966213226318,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,358.3360431224397,
38,9.202966213226318,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,782.4425665733427,
38,9.202966213226318,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,174.32132170148807,
38,9.202966213226318,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,263.26702475030345,
38,9.202966213226318,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,425.6943903601952,
39,9.41302752494812,-100,center_of_mass,-1,863.2404343454461,502.24417937429325,0.38462332301341534,1.0,198.74971864046725,531.1767374132461,31872.21158606885,0.41848413004678753,5.0,,
39,9.41302752494812,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1112.4483874667803,
39,9.41302752494812,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,586.6212684324092,
39,9.41302752494812,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,759.7613559433746,
39,9.41302752494812,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,336.38277207069706,
39,9.41302752494812,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,526.4262491427053,
39,9.41302752494812,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,355.13513189695215,
39,9.41302752494812,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,777.1037869863844,
39,9.41302752494812,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,180.48625292775037,
39,9.41302752494812,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,253.89831391184026,
39,9.41302752494812,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,423.5038553535671,
40,9.624818086624146,-100,center_of_mass,-1,861.4824309906402,501.63435760101714,0.38538324420677317,1.0,198.21045268463294,528.2635858547637,27132.312206349347,0.4226230606953286,5.0,,
40,9.624818086624146,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1107.7168751097072,
40,9.624818086624146,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,584.0175817552644,
40,9.624818086624146,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,757.5466021977916,
40,9.624818086624146,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,337.45812189846333,
40,9.624818086624146,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,523.8267504952239,
40,9.624818086624146,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,352.53981238533254,
40,9.624818086624146,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,771.5962796646696,
40,9.624818086624146,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,177.8972409553993,
40,9.624818086624146,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,249.67900600405753,
40,9.624818086624146,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,420.35758808172835,
41,9.843624114990234,-100,center_of_mass,-1,853.7595923008063,497.93273241092,0.3760180995475108,1.0,197.82609956932032,524.9333014436831,29024.17037788784,0.40649744222962203,5.0,,
41,9.843624114990234,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1102.5729690247808,
41,9.843624114990234,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,576.8327556471786,
41,9.843624114990234,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,753.7735583306793,
41,9.843624114990234,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,340.9252684904985,
41,9.843624114990234,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,526.0743677617079,
41,9.843624114990234,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,350.73392972981924,
41,9.843624114990234,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,763.131707703425,
41,9.843624114990234,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,181.88107684237355,
41,9.843624114990234,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,240.12747706699218,
41,9.843624114990234,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,413.27990383937595,
42,10.054333925247192,-100,center_of_mass,-1,861.1602890212814,500.3394632711039,0.37855869620575455,1.0,195.81298719035854,523.2739905132344,31036.462523176335,0.4257930212817601,5.0,,
42,10.054333925247192,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1098.342370407589,
42,10.054333925247192,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,571.8407856984356,
42,10.054333925247192,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,753.1628828778323,
42,10.054333925247192,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,341.29726595485414,
42,10.054333925247192,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,526.78784344085,
42,10.054333925247192,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,347.49950181765644,
42,10.054333925247192,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,759.0572677838267,
42,10.054333925247192,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,186.42013720766212,
42,10.054333925247192,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,235.80188916009777,
42,10.054333925247192,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,412.5299607835398,
43,10.289772748947144,-100,center_of_mass,-1,861.2679510735846,500.5169907607041,0.372039724980901,1.0,193.83190105316558,521.9462085775101,31434.59990037699,0.4171780860699464,5.0,,
