frame,timestamp,object_id,class,keypoint_index,x,y,depth,confidence,spatial_spread,avg_distance,formation_area,symmetry_score,num_performers,distance,distance_to_com
2183,260.506831407547,-200,performer_connection,-1,6.0,1.0,0.0,1.0,,,,,,790.6303300428144,
2183,260.506831407547,-200,performer_connection,-1,9.0,22.0,0.0,1.0,,,,,,182.97080892913436,
2183,260.506831407547,-200,performer_connection,-1,9.0,1.0,0.0,1.0,,,,,,391.84663788623465,
2183,260.506831407547,-200,performer_connection,-1,22.0,1.0,0.0,1.0,,,,,,566.3785861061833,
2184,260.62978196144104,-100,center_of_mass,-1,882.9172454437652,714.9179013735288,0.34474153297682675,1.0,194.50006084086962,505.82366077474325,47318.31749269507,0.5057975628831463,5.0,,
2184,260.62978196144104,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,259.30615165221,
2184,260.62978196144104,-200,performer_connection,-1,2.0,9.0,0.0,1.0,,,,,,675.6702954416415,
2184,260.62978196144104,-200,performer_connection,-1,2.0,22.0,0.0,1.0,,,,,,477.5488001936132,
2184,260.62978196144104,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,1048.8933386911292,
2184,260.62978196144104,-200,performer_connection,-1,6.0,9.0,0.0,1.0,,,,,,420.7611712983618,
2184,260.62978196144104,-200,performer_connection,-1,6.0,22.0,0.0,1.0,,,,,,223.04850892511607,
2184,260.62978196144104,-200,performer_connection,-1,6.0,1.0,0.0,1.0,,,,,,789.6440412138237,
2184,260.62978196144104,-200,performer_connection,-1,9.0,22.0,0.0,1.0,,,,,,198.28355050289295,
2184,260.62978196144104,-200,performer_connection,-1,9.0,1.0,0.0,1.0,,,,,,388.1922958466885,
2184,260.62978196144104,-200,performer_connection,-1,22.0,1.0,0.0,1.0,,,,,,576.888453981956,
2185,260.748690366745,-100,center_of_mass,-1,883.4472583971525,713.3280599493729,0.3478844169246642,1.0,192.8652320817028,510.574980796652,54138.19584027029,0.5115000225855852,5.0,,
2185,260.748690366745,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,266.49122442126867,
2185,260.748690366745,-200,performer_connection,-1,2.0,9.0,0.0,1.0,,,,,,684.3650880101862,
2185,260.748690366745,-200,performer_connection,-1,2.0,22.0,0.0,1.0,,,,,,488.62086907971343,
2185,260.748690366745,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,1057.1020781213924,
2185,260.748690366745,-200,performer_connection,-1,6.0,9.0,0.0,1.0,,,,,,422.65950426296416,
2185,260.748690366745,-200,performer_connection,-1,6.0,22.0,0.0,1.0,,,,,,231.05995443924485,
2185,260.748690366745,-200,performer_connection,-1,6.0,1.0,0.0,1.0,,,,,,790.6740487306107,
2185,260.748690366745,-200,performer_connection,-1,9.0,22.0,0.0,1.0,,,,,,196.40686846946392,
2185,260.748690366745,-200,performer_connection,-1,9.0,1.0,0.0,1.0,,,,,,388.7249877113424,
2185,260.748690366745,-200,performer_connection,-1,22.0,1.0,0.0,1.0,,,,,,579.645184720333,
2186,260.87167263031006,-100,center_of_mass,-1,893.6927370481853,716.994610363924,0.35889798957557656,1.0,194.09670226436447,510.76403942776494,54006.74907539531,0.5549514058005188,5.0,,
2186,260.87167263031006,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,269.16499390474564,
2186,260.87167263031006,-200,performer_connection,-1,2.0,9.0,0.0,1.0,,,,,,680.9403325800178,
2186,260.87167263031006,-200,performer_connection,-1,2.0,22.0,0.0,1.0,,,,,,495.0058360367443,
2186,260.87167263031006,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,1060.5165315881652,
2186,260.87167263031006,-200,performer_connection,-1,6.0,9.0,0.0,1.0,,,,,,416.36077243252186,
2186,260.87167263031006,-200,performer_connection,-1,6.0,22.0,0.0,1.0,,,,,,235.4200062831909,
2186,260.87167263031006,-200,performer_connection,-1,6.0,1.0,0.0,1.0,,,,,,791.4230476038518,
2186,260.87167263031006,-200,performer_connection,-1,9.0,22.0,0.0,1.0,,,,,,187.25887222625596,
2186,260.87167263031006,-200,performer_connection,-1,9.0,1.0,0.0,1.0,,,,,,393.9473440144953,
2186,260.87167263031006,-200,performer_connection,-1,22.0,1.0,0.0,1.0,,,,,,577.60265760766,
2187,260.98715353012085,-100,center_of_mass,-1,901.0107506199887,718.2972082840769,0.35113519091847223,1.0,192.3366482766439,507.09125568058914,54818.602883169646,0.6004423421117335,5.0,,
2187,260.98715353012085,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,275.50845294163605,
2187,260.98715353012085,-200,performer_connection,-1,2.0,9.0,0.0,1.0,,,,,,679.2216044581508,
2187,260.98715353012085,-200,performer_connection,-1,2.0,22.0,0.0,1.0,,,,,,495.64743450576714,
2187,260.98715353012085,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,1054.9279117448114,
2187,260.98715353012085,-200,performer_connection,-1,6.0,9.0,0.0,1.0,,,,,,409.36990217373966,
2187,260.98715353012085,-200,performer_connection,-1,6.0,22.0,0.0,1.0,,,,,,231.00267629872857,
2187,260.98715353012085,-200,performer_connection,-1,6.0,1.0,0.0,1.0,,,,,,779.6100241071641,
2187,260.98715353012085,-200,performer_connection,-1,9.0,22.0,0.0,1.0,,,,,,184.5577329403498,
2187,260.98715353012085,-200,performer_connection,-1,9.0,1.0,0.0,1.0,,,,,,390.29453996988536,
2187,260.98715353012085,-200,performer_connection,-1,22.0,1.0,0.0,1.0,,,,,,570.7722776656578,
2188,261.1023063659668,-100,center_of_mass,-1,907.751868706245,720.2740169376522,0.3592055003819705,1.0,193.9851300621455,506.80125442003566,51590.77026172751,0.5865905819555912,5.0,,
2188,261.1023063659668,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,280.17080650710733,
2188,261.1023063659668,-200,performer_connection,-1,2.0,9.0,0.0,1.0,,,,,,682.6834176342455,
2188,261.1023063659668,-200,performer_connection,-1,2.0,22.0,0.0,1.0,,,,,,494.57214728990505,
2188,261.1023063659668,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,1055.7093217355239,
2188,261.1023063659668,-200,performer_connection,-1,6.0,9.0,0.0,1.0,,,,,,405.0602499406706,
2188,261.1023063659668,-200,performer_connection,-1,6.0,22.0,0.0,1.0,,,,,,222.42987226960886,
2188,261.1023063659668,-200,performer_connection,-1,6.0,1.0,0.0,1.0,,,,,,775.574241316654,
2188,261.1023063659668,-200,performer_connection,-1,9.0,22.0,0.0,1.0,,,,,,190.85483853398497,
2188,261.1023063659668,-200,performer_connection,-1,9.0,1.0,0.0,1.0,,,,,,386.1069479505563,
2188,261.1023063659668,-200,performer_connection,-1,22.0,1.0,0.0,1.0,,,,,,574.8507010221005,
2189,261.21871614456177,-100,center_of_mass,-1,909.9519649304842,722.9748992919922,0.35485036119710994,1.0,195.27355862413395,508.23303086517143,54027.784524040675,0.5842051530096332,5.0,,
2189,261.21871614456177,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,284.8611071835502,
2189,261.21871614456177,-200,performer_connection,-1,2.0,9.0,0.0,1.0,,,,,,686.062775925878,
2189,261.21871614456177,-200,performer_connection,-1,2.0,22.0,0.0,1.0,,,,,,495.49150650065104,
2189,261.21871614456177,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,1059.0612630523751,
2189,261.21871614456177,-200,performer_connection,-1,6.0,9.0,0.0,1.0,,,,,,406.0374741952018,
2189,261.21871614456177,-200,performer_connection,-1,6.0,22.0,0.0,1.0,,,,,,221.90122656511772,
2189,261.21871614456177,-200,performer_connection,-1,6.0,1.0,0.0,1.0,,,,,,774.3015691960879,
2189,261.21871614456177,-200,performer_connection,-1,9.0,22.0,0.0,1.0,,,,,,192.34206425533546,
2189,261.21871614456177,-200,performer_connection,-1,9.0,1.0,0.0,1.0,,,,,,386.44746880434934,
2189,261.21871614456177,-200,performer_connection,-1,22.0,1.0,0.0,1.0,,,,,,575.823852973168,
2190,261.3372769355774,-100,center_of_mass,-1,910.1751197715859,724.9435900403307,0.34795008912655934,1.0,198.09730171381588,511.0345030129044,50800.88952546657,0.5771230013976638,5.0,,
2190,261.3372769355774,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,286.34995486551526,
2190,261.3372769355774,-200,performer_connection,-1,2.0,9.0,0.0,1.0,,,,,,693.3033186473189,
2190,261.3372769355774,-200,performer_connection,-1,2.0,22.0,0.0,1.0,,,,,,499.79828636400754,
2190,261.3372769355774,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,1064.9400104421654,
2190,261.3372769355774,-200,performer_connection,-1,6.0,9.0,0.0,1.0,,,,,,411.9606903596553,
2190,261.3372769355774,-200,performer_connection,-1,6.0,22.0,0.0,1.0,,,,,,223.00231085791717,
2190,261.3372769355774,-200,performer_connection,-1,6.0,1.0,0.0,1.0,,,,,,778.7886090951852,
2190,261.3372769355774,-200,performer_connection,-1,9.0,22.0,0.0,1.0,,,,,,194.15940692212018,
2190,261.3372769355774,-200,performer_connection,-1,9.0,1.0,0.0,1.0,,,,,,383.88180441269486,
2190,261.3372769355774,-200,performer_connection,-1,22.0,1.0,0.0,1.0,,,,,,574.1606381624654,
2191,261.45844888687134,-100,center_of_mass,-1,901.2727596576398,723.2372053097456,0.35842131724484616,1.0,197.24795808084696,511.255109159736,56163.14023187288,0.6394917294793402,5.0,,
2191,261.45844888687134,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,293.6083469558895,
2191,261.45844888687134,-200,performer_connection,-1,2.0,9.0,0.0,1.0,,,,,,691.6372369149677,
2191,261.45844888687134,-200,performer_connection,-1,2.0,22.0,0.0,1.0,,,,,,499.171115178531,
2191,261.45844888687134,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,1067.5068760074048,
2191,261.45844888687134,-200,performer_connection,-1,6.0,9.0,0.0,1.0,,,,,,404.6167936993969,
2191,261.45844888687134,-200,performer_connection,-1,6.0,22.0,0.0,1.0,,,,,,220.7536711931249,
2191,261.45844888687134,-200,performer_connection,-1,6.0,1.0,0.0,1.0,,,,,,774.529145816151,
2191,261.45844888687134,-200,performer_connection,-1,9.0,22.0,0.0,1.0,,,,,,194.61203482746382,
2191,261.45844888687134,-200,performer_connection,-1,9.0,1.0,0.0,1.0,,,,,,386.6809175999966,
2191,261.45844888687134,-200,performer_connection,-1,22.0,1.0,0.0,1.0,,,,,,579.4349534044329,
2192,261.5799171924591,-100,center_of_mass,-1,897.83875,726.4823795572917,0.36810457516339823,1.0,199.17728993001145,513.3002910947265,60042.50966683313,0.63628129538319,5.0,,
2192,261.5799171924591,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,287.7932036043031,
2192,261.5799171924591,-200,performer_connection,-1,2.0,9.0,0.0,1.0,,,,,,699.2321570075154,
2192,261.5799171924591,-200,performer_connection,-1,2.0,22.0,0.0,1.0,,,,,,503.361879791077,
2192,261.5799171924591,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,1064.2467169803422,
2192,261.5799171924591,-200,performer_connection,-1,6.0,9.0,0.0,1.0,,,,,,417.8941830895869,
2192,261.5799171924591,-200,performer_connection,-1,6.0,22.0,0.0,1.0,,,,,,232.01702227254955,
2192,261.5799171924591,-200,performer_connection,-1,6.0,1.0,0.0,1.0,,,,,,777.0107288053676,
2192,261.5799171924591,-200,performer_connection,-1,9.0,22.0,0.0,1.0,,,,,,199.36188982186346,
2192,261.5799171924591,-200,performer_connection,-1,9.0,1.0,0.0,1.0,,,,,,377.16081359909424,
2192,261.5799171924591,-200,performer_connection,-1,22.0,1.0,0.0,1.0,,,,,,574.924315975565,
2193,261.69817781448364,-100,center_of_mass,-1,894.3713692330025,727.4242512470967,0.36459989401165827,1.0,200.19172066357586,506.4632086444293,52167.93303383071,0.5963306956950623,5.0,,
2193,261.69817781448364,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,280.64076017689524,
2193,261.69817781448364,-200,performer_connection,-1,2.0,9.0,0.0,1.0,,,,,,692.5492943803455,
2193,261.69817781448364,-200,performer_connection,-1,2.0,22.0,0.0,1.0,,,,,,490.01889890358405,
2193,261.69817781448364,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,1050.082483507946,
2193,261.69817781448364,-200,performer_connection,-1,6.0,9.0,0.0,1.0,,,,,,416.3607735590009,
2193,261.69817781448364,-200,performer_connection,-1,6.0,22.0,0.0,1.0,,,,,,219.01914156760634,
2193,261.69817781448364,-200,performer_connection,-1,6.0,1.0,0.0,1.0,,,,,,769.5041276585321,
2193,261.69817781448364,-200,performer_connection,-1,9.0,22.0,0.0,1.0,,,,,,203.59321401962515,
2193,261.69817781448364,-200,performer_connection,-1,9.0,1.0,0.0,1.0,,,,,,371.82656097059987,
2193,261.69817781448364,-200,performer_connection,-1,22.0,1.0,0.0,1.0,,,,,,571.0368317001581,
2194,261.820152759552,-100,center_of_mass,-1,895.4856540209627,727.8118904845355,0.35847434864356664,1.0,199.47876647252855,513.5789718090926,56445.58399301303,0.6341299353807378,5.0,,
2194,261.820152759552,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,289.6984505071576,
2194,261.820152759552,-200,performer_connection,-1,2.0,9.0,0.0,1.0,,,,,,702.6243261879142,
2194,261.820152759552,-200,performer_connection,-1,2.0,22.0,0.0,1.0,,,,,,500.20102149577275,
2194,261.820152759552,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,1066.0212652174232,
2194,261.820152759552,-200,performer_connection,-1,6.0,9.0,0.0,1.0,,,,,,418.73542298351276,
2194,261.820152759552,-200,performer_connection,-1,6.0,22.0,0.0,1.0,,,,,,224.23080931221256,
2194,261.820152759552,-200,performer_connection,-1,6.0,1.0,0.0,1.0,,,,,,776.7207392794875,
2194,261.820152759552,-200,performer_connection,-1,9.0,22.0,0.0,1.0,,,,,,204.50275208931933,
2194,261.820152759552,-200,performer_connection,-1,9.0,1.0,0.0,1.0,,,,,,375.5347005376874,
2194,261.820152759552,-200,performer_connection,-1,22.0,1.0,0.0,1.0,,,,,,577.5202304804401,
2195,261.94202613830566,-100,center_of_mass,-1,895.5133497682336,728.3624217412244,0.3645984421165723,1.0,199.6624048516869,515.1175361354337,50775.864119176076,0.6588921900905698,5.0,,
2195,261.94202613830566,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,294.5643059289163,
2195,261.94202613830566,-200,performer_connection,-1,2.0,9.0,0.0,1.0,,,,,,703.7540907684913,
2195,261.94202613830566,-200,performer_connection,-1,2.0,22.0,0.0,1.0,,,,,,505.00726847667175,
2195,261.94202613830566,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,1073.784115670063,
2195,261.94202613830566,-200,performer_connection,-1,6.0,9.0,0.0,1.0,,,,,,414.09183917691337,
2195,261.94202613830566,-200,performer_connection,-1,6.0,22.0,0.0,1.0,,,,,,222.95739053257756,
2195,261.94202613830566,-200,performer_connection,-1,6.0,1.0,0.0,1.0,,,,,,779.7379254604602,
2195,261.94202613830566,-200,performer_connection,-1,9.0,22.0,0.0,1.0,,,,,,201.11243332207212,
2195,261.94202613830566,-200,performer_connection,-1,9.0,1.0,0.0,1.0,,,,,,378.04473134100635,
2195,261.94202613830566,-200,performer_connection,-1,22.0,1.0,0.0,1.0,,,,,,578.1212606771642,
2196,262.0607988834381,-100,center_of_mass,-1,905.9996292758996,728.787577884298,0.36001104667218964,1.0,200.36714667445992,515.7098750356197,48514.59554300872,0.586293905955991,5.0,,
2196,262.0607988834381,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,295.907847934109,
2196,262.0607988834381,-200,performer_connection,-1,2.0,9.0,0.0,1.0,,,,,,703.4785821579334,
2196,262.0607988834381,-200,performer_connection,-1,2.0,22.0,0.0,1.0,,,,,,509.235361176652,
2196,262.0607988834381,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,1076.8325459571884,
2196,262.0607988834381,-200,performer_connection,-1,6.0,9.0,0.0,1.0,,,,,,412.17022934691835,
2196,262.0607988834381,-200,performer_connection,-1,6.0,22.0,0.0,1.0,,,,,,225.21691242248437,
2196,262.0607988834381,-200,performer_connection,-1,6.0,1.0,0.0,1.0,,,,,,781.5042550422173,
2196,262.0607988834381,-200,performer_connection,-1,9.0,22.0,0.0,1.0,,,,,,196.6826148251438,
2196,262.0607988834381,-200,performer_connection,-1,9.0,1.0,0.0,1.0,,,,,,380.0079879854459,
2196,262.0607988834381,-200,performer_connection,-1,22.0,1.0,0.0,1.0,,,,,,576.0624135081046,
2197,262.18352460861206,-100,center_of_mass,-1,898.8274092610677,733.9201285807292,0.37092810457516295,1.0,203.0950441188096,514.4334720383916,44351.88701146935,0.6020115232677112,5.0,,
2197,262.18352460861206,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,286.63240309098614,
2197,262.18352460861206,-200,performer_connection,-1,2.0,9.0,0.0,1.0,,,,,,698.2086005123597,
2197,262.18352460861206,-200,performer_connection,-1,2.0,22.0,0.0,1.0,,,,,,509.39838303528313,
2197,262.18352460861206,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,1072.8181064794467,
2197,262.18352460861206,-200,performer_connection,-1,6.0,9.0,0.0,1.0,,,,,,414.25317085748867,
2197,262.18352460861206,-200,performer_connection,-1,6.0,22.0,0.0,1.0,,,,,,230.95027633924633,
2197,262.18352460861206,-200,performer_connection,-1,6.0,1.0,0.0,1.0,,,,,,786.2735189835795,
2197,262.18352460861206,-200,performer_connection,-1,9.0,22.0,0.0,1.0,,,,,,191.58600731597946,
2197,262.18352460861206,-200,performer_connection,-1,9.0,1.0,0.0,1.0,,,,,,381.5879702074832,
2197,262.18352460861206,-200,performer_connection,-1,22.0,1.0,0.0,1.0,,,,,,572.6262835620639,
2198,262.3028256893158,-100,center_of_mass,-1,908.5862028333876,731.2549268934462,0.37625272331154647,1.0,203.78146016541467,511.48380512046367,39464.022057473674,0.5656641858736122,5.0,,
2198,262.3028256893158,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,291.5309154140335,
2198,262.3028256893158,-200,performer_connection,-1,2.0,9.0,0.0,1.0,,,,,,701.2524795650174,
2198,262.3028256893158,-200,performer_connection,-1,2.0,22.0,0.0,1.0,,,,,,517.4204885615395,
2198,262.3028256893158,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,1067.1908189037363,
2198,262.3028256893158,-200,performer_connection,-1,6.0,9.0,0.0,1.0,,,,,,410.6312081464322,
2198,262.3028256893158,-200,performer_connection,-1,6.0,22.0,0.0,1.0,,,,,,231.55089005008435,
2198,262.3028256893158,-200,performer_connection,-1,6.0,1.0,0.0,1.0,,,,,,775.6835277125612,
2198,262.3028256893158,-200,performer_connection,-1,9.0,22.0,0.0,1.0,,,,,,188.69783991104478,
2198,262.3028256893158,-200,performer_connection,-1,9.0,1.0,0.0,1.0,,,,,,371.0950500392863,
2198,262.3028256893158,-200,performer_connection,-1,22.0,1.0,0.0,1.0,,,,,,559.7848329009012,
2199,262.4257483482361,-100,center_of_mass,-1,914.3524434942948,738.1527613589639,0.3669246646026827,1.0,200.50334325997758,509.8618992762571,37635.79144082123,0.5200048962773357,5.0,,
2199,262.4257483482361,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,298.38663334530656,
2199,262.4257483482361,-200,performer_connection,-1,2.0,9.0,0.0,1.0,,,,,,694.1131020911916,
2199,262.4257483482361,-200,performer_connection,-1,2.0,22.0,0.0,1.0,,,,,,518.700272926295,
2199,262.4257483482361,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,1070.6752569370522,
2199,262.4257483482361,-200,performer_connection,-1,6.0,9.0,0.0,1.0,,,,,,397.1786988737257,
2199,262.4257483482361,-200,performer_connection,-1,6.0,22.0,0.0,1.0,,,,,,226.3391270058507,
2199,262.4257483482361,-200,performer_connection,-1,6.0,1.0,0.0,1.0,,,,,,772.2892800052647,
2199,262.4257483482361,-200,performer_connection,-1,9.0,22.0,0.0,1.0,,,,,,178.75907345114135,
2199,262.4257483482361,-200,performer_connection,-1,9.0,1.0,0.0,1.0,,,,,,381.7537619128866,
2199,262.4257483482361,-200,performer_connection,-1,22.0,1.0,0.0,1.0,,,,,,560.4237862138564,
2200,262.5441370010376,-100,center_of_mass,-1,916.4210682183924,735.4878290740537,0.3696768848384421,1.0,204.67525193707615,514.9050747496836,41674.277146148015,0.5180267477058169,5.0,,
2200,262.5441370010376,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,299.95022527808896,
2200,262.5441370010376,-200,performer_connection,-1,2.0,9.0,0.0,1.0,,,,,,711.9745510907135,
2200,262.5441370010376,-200,performer_connection,-1,2.0,22.0,0.0,1.0,,,,,,523.313709170519,
2200,262.5441370010376,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,1073.9455590907223,
2200,262.5441370010376,-200,performer_connection,-1,6.0,9.0,0.0,1.0,,,,,,413.76984542792826,
2200,262.5441370010376,-200,performer_connection,-1,6.0,22.0,0.0,1.0,,,,,,231.13900142233976,
2200,262.5441370010376,-200,performer_connection,-1,6.0,1.0,0.0,1.0,,,,,,774.0194216266325,
2200,262.5441370010376,-200,performer_connection,-1,9.0,22.0,0.0,1.0,,,,,,193.17225296696378,
2200,262.5441370010376,-200,performer_connection,-1,9.0,1.0,0.0,1.0,,,,,,367.31679325645155,
2200,262.5441370010376,-200,performer_connection,-1,22.0,1.0,0.0,1.0,,,,,,560.4493881664762,
2201,262.6617398262024,-100,center_of_mass,-1,915.12211672465,737.6884163750542,0.3564814814814812,1.0,202.71469937548304,511.5197940867632,35924.21811423591,0.5328464719915426,5.0,,
2201,262.6617398262024,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,301.2225743061191,
2201,262.6617398262024,-200,performer_connection,-1,2.0,9.0,0.0,1.0,,,,,,693.5559813618283,
2201,262.6617398262024,-200,performer_connection,-1,2.0,22.0,0.0,1.0,,,,,,513.7475496091977,
2201,262.6617398262024,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,1078.0063159057383,
2201,262.6617398262024,-200,performer_connection,-1,6.0,9.0,0.0,1.0,,,,,,393.6509911759287,
