frame,timestamp,object_id,class,keypoint_index,x,y,depth,confidence,spatial_spread,avg_distance,formation_area,symmetry_score,num_performers,distance,distance_to_com
47,10.552115201950073,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,189.60544633079266,
47,10.552115201950073,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,139.66984165144515,
47,10.552115201950073,-200,performer_connection,-1,6.0,5.0,0.0,1.0,,,,,,50.33864905523154,
48,10.752449750900269,-100,center_of_mass,-1,965.1082332216461,567.9818267822266,0.24590939824205518,1.0,85.21436618514005,121.19566617639934,2881.370064485818,0.5820451390975541,4.0,,
48,10.752449750900269,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,187.61336585639629,
48,10.752449750900269,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,138.00493198393798,
48,10.752449750900269,-200,performer_connection,-1,1.0,7.0,0.0,1.0,,,,,,221.999883074694,
48,10.752449750900269,-200,performer_connection,-1,6.0,5.0,0.0,1.0,,,,,,50.13443294189561,
48,10.752449750900269,-200,performer_connection,-1,6.0,7.0,0.0,1.0,,,,,,41.12810571905541,
48,10.752449750900269,-200,performer_connection,-1,5.0,7.0,0.0,1.0,,,,,,88.29327748241677,
49,10.9523184299469,-100,center_of_mass,-1,966.9531121504934,578.2018807394463,0.2396972824217404,1.0,83.29485303948951,120.41275689861573,2357.2398378457788,0.6058784180750916,4.0,,
49,10.9523184299469,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,179.22592809205386,
49,10.9523184299469,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,131.53530075803613,
49,10.9523184299469,-200,performer_connection,-1,1.0,7.0,0.0,1.0,,,,,,222.3903844172256,
49,10.9523184299469,-200,performer_connection,-1,6.0,5.0,0.0,1.0,,,,,,47.785721364654094,
49,10.9523184299469,-200,performer_connection,-1,6.0,7.0,0.0,1.0,,,,,,48.14681419660679,
49,10.9523184299469,-200,performer_connection,-1,5.0,7.0,0.0,1.0,,,,,,93.3923925631178,
50,11.1524977684021,-100,center_of_mass,-1,970.6367413064708,573.6064778203549,0.252173913043478,1.0,84.1419158411403,151.6287119589932,2104.425095502281,0.5534320446167408,3.0,,
50,11.1524977684021,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,172.99610203244185,
50,11.1524977684021,-200,performer_connection,-1,1.0,7.0,0.0,1.0,,,,,,225.35051376042904,
50,11.1524977684021,-200,performer_connection,-1,6.0,7.0,0.0,1.0,,,,,,56.53952008410866,
51,11.349214315414429,-100,center_of_mass,-1,972.2871425462806,574.4055573836616,0.23188405797101436,1.0,81.5038740855109,153.37237648323085,2285.4254241488093,0.5484979787083669,3.0,,
51,11.349214315414429,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,172.4567490967291,
51,11.349214315414429,-200,performer_connection,-1,1.0,7.0,0.0,1.0,,,,,,227.74192577737736,
51,11.349214315414429,-200,performer_connection,-1,6.0,7.0,0.0,1.0,,,,,,59.91845457558612,
52,11.546326875686646,-100,center_of_mass,-1,972.5908627717391,575.1540003237517,0.23640238704177305,1.0,80.34466036583747,157.81788887015725,3105.7111961469163,0.5668750850121527,3.0,,
52,11.546326875686646,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,171.39230325127963,
52,11.546326875686646,-200,performer_connection,-1,1.0,7.0,0.0,1.0,,,,,,233.00744346263235,
52,11.546326875686646,-200,performer_connection,-1,6.0,7.0,0.0,1.0,,,,,,69.05391989655969,
53,11.743087768554688,-100,center_of_mass,-1,972.5624004861583,574.5624084472656,0.22796248934356345,1.0,79.24003575941579,158.3447773819838,3361.1944971238436,0.5792003149548798,3.0,,
53,11.743087768554688,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,167.1618988106453,
53,11.743087768554688,-200,performer_connection,-1,1.0,7.0,0.0,1.0,,,,,,233.3698040605566,
53,11.743087768554688,-200,performer_connection,-1,6.0,7.0,0.0,1.0,,,,,,74.50262927474944,
54,11.935568809509277,-100,center_of_mass,-1,974.931593577067,574.4014091491699,0.2058006535947712,1.0,77.05962209107749,159.75035852909102,3791.9091546982477,0.5665328070497694,3.0,,
54,11.935568809509277,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,164.19497892121717,
54,11.935568809509277,-200,performer_connection,-1,1.0,7.0,0.0,1.0,,,,,,234.6286485069965,
54,11.935568809509277,-200,performer_connection,-1,6.0,7.0,0.0,1.0,,,,,,80.42744815905941,
55,12.126174211502075,-100,center_of_mass,-1,973.422607421875,575.4079564412435,0.20106209150326795,1.0,74.29862247345417,161.20151057560332,3235.686472630595,0.5573876220614032,3.0,,
55,12.126174211502075,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,162.8889493013443,
55,12.126174211502075,-200,performer_connection,-1,1.0,7.0,0.0,1.0,,,,,,238.36109282776033,
55,12.126174211502075,-200,performer_connection,-1,6.0,7.0,0.0,1.0,,,,,,82.35448959770535,
56,12.318641901016235,-100,center_of_mass,-1,973.8521359761556,578.9003709157308,0.20882352941176466,1.0,73.52037451051203,160.38757484584417,2758.3515776200115,0.5680822673784577,3.0,,
56,12.318641901016235,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,156.93683135265144,
56,12.318641901016235,-200,performer_connection,-1,1.0,7.0,0.0,1.0,,,,,,238.13396747231755,
56,12.318641901016235,-200,performer_connection,-1,6.0,7.0,0.0,1.0,,,,,,86.09192571256361,
57,12.512324094772339,-100,center_of_mass,-1,972.0298111286569,583.3104624646775,0.20942845223195655,1.0,71.97747925463369,160.37135688141962,2702.147907975128,0.5994575326391128,3.0,,
57,12.512324094772339,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,147.46394293088355,
57,12.512324094772339,-200,performer_connection,-1,1.0,7.0,0.0,1.0,,,,,,238.31178200194546,
57,12.512324094772339,-200,performer_connection,-1,6.0,7.0,0.0,1.0,,,,,,95.33834571142981,
58,12.703456401824951,-100,center_of_mass,-1,973.4926300048828,582.3706041971842,0.2020424836601307,1.0,70.91373967496068,159.54211629354538,2500.9321270091514,0.5938490508318984,3.0,,
58,12.703456401824951,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,141.3949860065175,
58,12.703456401824951,-200,performer_connection,-1,1.0,7.0,0.0,1.0,,,,,,237.3995153823675,
58,12.703456401824951,-200,performer_connection,-1,6.0,7.0,0.0,1.0,,,,,,99.8318474917511,
59,12.897340059280396,-100,center_of_mass,-1,972.744000752767,581.8083839416504,0.1926470588235294,1.0,71.2539752437888,162.09009180528048,2626.058422506776,0.6027079346189277,3.0,,
59,12.897340059280396,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,141.70922385763714,
59,12.897340059280396,-200,performer_connection,-1,1.0,7.0,0.0,1.0,,,,,,241.13344404021183,
59,12.897340059280396,-200,performer_connection,-1,6.0,7.0,0.0,1.0,,,,,,103.42760751799247,
60,13.088778972625732,-100,center_of_mass,-1,972.0221277872721,581.1121679941813,0.17998366013071898,1.0,70.54201988824937,165.05122896655348,2753.909448991504,0.5995229789824817,3.0,,
60,13.088778972625732,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,145.1683774815165,
60,13.088778972625732,-200,performer_connection,-1,1.0,7.0,0.0,1.0,,,,,,245.4861735435958,
60,13.088778972625732,-200,performer_connection,-1,6.0,7.0,0.0,1.0,,,,,,104.49913587454812,
61,13.288923025131226,-100,center_of_mass,-1,970.5321375528971,581.3272050221761,0.17712418300653596,1.0,69.48307718635674,168.7609891894508,3120.682377313259,0.6084003377001508,3.0,,
61,13.288923025131226,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,147.18491931066754,
61,13.288923025131226,-200,performer_connection,-1,1.0,7.0,0.0,1.0,,,,,,250.63181546669793,
61,13.288923025131226,-200,performer_connection,-1,6.0,7.0,0.0,1.0,,,,,,108.46623279098695,
62,13.485634565353394,-100,center_of_mass,-1,969.7129554748535,580.3775272369385,0.16454248366013066,1.0,68.41716040241748,171.86996379088444,3577.1850978657603,0.6131050590329622,3.0,,
62,13.485634565353394,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,153.47532470223928,
62,13.485634565353394,-200,performer_connection,-1,1.0,7.0,0.0,1.0,,,,,,254.6397761257525,
62,13.485634565353394,-200,performer_connection,-1,6.0,7.0,0.0,1.0,,,,,,107.49479054466153,
63,13.676040887832642,-100,center_of_mass,-1,965.7778268367687,584.206907231757,0.16153525239883182,1.0,67.86437757585259,174.59392096455056,3366.316506489181,0.6221077306977231,3.0,,
63,13.676040887832642,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,155.64632311625599,
63,13.676040887832642,-200,performer_connection,-1,1.0,7.0,0.0,1.0,,,,,,259.22870227576067,
63,13.676040887832642,-200,performer_connection,-1,6.0,7.0,0.0,1.0,,,,,,108.9067375016351,
64,13.867765426635742,-100,center_of_mass,-1,967.00732421875,583.284039815267,0.15906862745098035,1.0,66.97227640912335,175.99527321899572,3090.358496251502,0.5907083174546229,3.0,,
64,13.867765426635742,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,156.73049377030281,
64,13.867765426635742,-200,performer_connection,-1,1.0,7.0,0.0,1.0,,,,,,261.81060690677896,
64,13.867765426635742,-200,performer_connection,-1,6.0,7.0,0.0,1.0,,,,,,109.44471897990539,
65,14.06005597114563,-100,center_of_mass,-1,966.1342519124349,585.931812286377,0.1615196078431372,1.0,66.46363146045664,177.86383664887845,2688.0384741783932,0.5827625704233353,3.0,,
65,14.06005597114563,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,156.82044946640016,
65,14.06005597114563,-200,performer_connection,-1,1.0,7.0,0.0,1.0,,,,,,265.2093611899838,
65,14.06005597114563,-200,performer_connection,-1,6.0,7.0,0.0,1.0,,,,,,111.56169929025141,
66,14.25396990776062,-100,center_of_mass,-1,966.4537518819174,588.00678952535,0.1663398692810457,1.0,65.8671132353846,179.1857010879431,2264.182106276504,0.5670455101939247,3.0,,
66,14.25396990776062,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,158.7477477406945,
66,14.25396990776062,-200,performer_connection,-1,1.0,7.0,0.0,1.0,,,,,,267.6789735060723,
66,14.25396990776062,-200,performer_connection,-1,6.0,7.0,0.0,1.0,,,,,,111.13038201706247,
67,14.445529699325562,-100,center_of_mass,-1,967.4854325004246,595.1982819930366,0.16606990622335888,1.0,63.95192540643196,182.3863508712325,2313.185749524285,0.5833662981417905,3.0,,
67,14.445529699325562,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,162.98094483187,
67,14.445529699325562,-200,performer_connection,-1,1.0,7.0,0.0,1.0,,,,,,272.4871481410402,
67,14.445529699325562,-200,performer_connection,-1,6.0,7.0,0.0,1.0,,,,,,111.6909596407874,
68,14.637094259262085,-100,center_of_mass,-1,969.8226720931682,592.6854884370845,0.15394242803504377,1.0,63.39118491923296,182.59862125408662,2414.0934162140006,0.5685845722040529,3.0,,
68,14.637094259262085,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,163.0299418984851,
68,14.637094259262085,-200,performer_connection,-1,1.0,7.0,0.0,1.0,,,,,,272.7121169429618,
68,14.637094259262085,-200,performer_connection,-1,6.0,7.0,0.0,1.0,,,,,,112.05380492081287,
69,14.827404260635376,-100,center_of_mass,-1,970.5348796438664,592.7865756420379,0.15244055068836043,1.0,63.46675638580756,182.67826469116793,2325.6367932260055,0.5727065380765047,3.0,,
69,14.827404260635376,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,162.55997488591464,
69,14.827404260635376,-200,performer_connection,-1,1.0,7.0,0.0,1.0,,,,,,272.9206060067209,
69,14.827404260635376,-200,performer_connection,-1,6.0,7.0,0.0,1.0,,,,,,112.5542131808683,
70,15.018656730651855,-100,center_of_mass,-1,971.7644159844581,593.3274575091423,0.14367959949937417,1.0,63.21871284630494,183.8345508207583,2463.9153179545056,0.5685048822412587,3.0,,
70,15.018656730651855,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,164.4749277622083,
70,15.018656730651855,-200,performer_connection,-1,1.0,7.0,0.0,1.0,,,,,,274.53999908809425,
70,15.018656730651855,-200,performer_connection,-1,6.0,7.0,0.0,1.0,,,,,,112.48872561197226,
71,15.210691213607788,-100,center_of_mass,-1,972.6521658390126,593.7509434476812,0.1400083437630371,1.0,62.350725140738525,183.52253959965876,2342.331635548737,0.5657262972843613,3.0,,
71,15.210691213607788,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,164.77375134964493,
71,15.210691213607788,-200,performer_connection,-1,1.0,7.0,0.0,1.0,,,,,,274.1819133658064,
71,15.210691213607788,-200,performer_connection,-1,6.0,7.0,0.0,1.0,,,,,,111.61195408352489,
72,15.433805465698242,-100,center_of_mass,-1,973.4772364839595,594.3910444543717,0.13959115561118057,1.0,61.99091908884178,181.45028640436524,2474.9696864457774,0.5604791884953658,3.0,,
72,15.433805465698242,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,165.91192097932702,
72,15.433805465698242,-200,performer_connection,-1,1.0,7.0,0.0,1.0,,,,,,270.8889291603832,
72,15.433805465698242,-200,performer_connection,-1,6.0,7.0,0.0,1.0,,,,,,107.55000907338554,
73,15.630494356155396,-100,center_of_mass,-1,973.6376342773438,595.3178620034075,0.13942428035043802,1.0,62.2760201483897,183.55148642293412,2401.190169353032,0.5668119915179349,3.0,,
73,15.630494356155396,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,166.34837445185505,
73,15.630494356155396,-200,performer_connection,-1,1.0,7.0,0.0,1.0,,,,,,274.16393161448264,
73,15.630494356155396,-200,performer_connection,-1,6.0,7.0,0.0,1.0,,,,,,110.14215320246461,
74,15.824036121368408,-100,center_of_mass,-1,973.8026019157247,595.4485265853557,0.1325823946599916,1.0,61.42633782184557,182.47835720943158,2468.5881591541765,0.5617555134146098,3.0,,
74,15.824036121368408,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,167.33016518306496,
74,15.824036121368408,-200,performer_connection,-1,1.0,7.0,0.0,1.0,,,,,,272.4574115415712,
74,15.824036121368408,-200,performer_connection,-1,6.0,7.0,0.0,1.0,,,,,,107.64749490365847,
75,16.019869565963745,-100,center_of_mass,-1,973.9186894842919,596.0408377140126,0.12807676261994153,1.0,61.198502595605035,182.31225414153937,2109.8971794988097,0.5594503534646091,3.0,,
75,16.019869565963745,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,166.86095128878029,
75,16.019869565963745,-200,performer_connection,-1,1.0,7.0,0.0,1.0,,,,,,272.548196451025,
75,16.019869565963745,-200,performer_connection,-1,6.0,7.0,0.0,1.0,,,,,,107.52761468481282,
76,16.214385509490967,-100,center_of_mass,-1,971.0214405889096,598.7856551460598,0.13103154305200335,1.0,60.37969250640821,185.43876068026586,1919.210666544735,0.5655442980546397,3.0,,
76,16.214385509490967,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,171.20570553854543,
76,16.214385509490967,-200,performer_connection,-1,1.0,7.0,0.0,1.0,,,,,,277.4318829256436,
76,16.214385509490967,-200,performer_connection,-1,6.0,7.0,0.0,1.0,,,,,,107.67869357660854,
77,16.40613579750061,-100,center_of_mass,-1,970.4361373237941,599.3097527545432,0.12821824381926672,1.0,60.19315226775291,186.4019207297853,1965.1112164054134,0.5694551954652899,3.0,,
77,16.40613579750061,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,171.86198820045138,
77,16.40613579750061,-200,performer_connection,-1,1.0,7.0,0.0,1.0,,,,,,278.85372981158986,
77,16.40613579750061,-200,performer_connection,-1,6.0,7.0,0.0,1.0,,,,,,108.49004417731476,
78,16.597760438919067,-100,center_of_mass,-1,969.6693221382473,600.4384785527768,0.1247229326513213,1.0,60.84752132383869,188.8237396452853,1481.756621570329,0.5647982128249521,3.0,,
78,16.597760438919067,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,172.25513211809567,
78,16.597760438919067,-200,performer_connection,-1,1.0,7.0,0.0,1.0,,,,,,282.8291537522589,
78,16.597760438919067,-200,performer_connection,-1,6.0,7.0,0.0,1.0,,,,,,111.38693306550132,
79,16.791497468948364,-100,center_of_mass,-1,968.4886275581691,601.2888157056725,0.12395566922421133,1.0,60.690626953850874,190.90027408678736,1421.2948785656995,0.5622474212806877,3.0,,
79,16.791497468948364,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,173.3891983143199,
79,16.791497468948364,-200,performer_connection,-1,1.0,7.0,0.0,1.0,,,,,,285.98948010347755,
79,16.791497468948364,-200,performer_connection,-1,6.0,7.0,0.0,1.0,,,,,,113.32214384256461,
80,16.991722345352173,-100,center_of_mass,-1,977.7858873155382,600.1426106770833,0.11834422657952061,1.0,61.783588061614495,194.10350305463632,1316.2462610788734,0.5204025817382195,3.0,,
80,16.991722345352173,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,177.72052498866162,
80,16.991722345352173,-200,performer_connection,-1,1.0,7.0,0.0,1.0,,,,,,290.85959677137646,
80,16.991722345352173,-200,performer_connection,-1,6.0,7.0,0.0,1.0,,,,,,113.73038740387084,
81,17.192165851593018,-100,center_of_mass,-1,977.233384874132,601.0031561957466,0.1206971677559912,1.0,61.179442740462925,194.25190549743604,1001.8616643319634,0.5135505134861339,3.0,,
81,17.192165851593018,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,180.54493828717003,
81,17.192165851593018,-200,performer_connection,-1,1.0,7.0,0.0,1.0,,,,,,291.2055444519222,
81,17.192165851593018,-200,performer_connection,-1,6.0,7.0,0.0,1.0,,,,,,111.0052337532159,
82,17.396507740020752,-100,center_of_mass,-1,974.1849725896662,603.5426975597035,0.12263814616755786,1.0,60.79210908679041,195.19784412409626,1827.5343843423766,0.5269140470982737,3.0,,
82,17.396507740020752,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,182.63317445610355,
82,17.396507740020752,-200,performer_connection,-1,1.0,7.0,0.0,1.0,,,,,,292.22804199107173,
82,17.396507740020752,-200,performer_connection,-1,6.0,7.0,0.0,1.0,,,,,,110.73231592511357,
83,17.601272106170654,-100,center_of_mass,-1,944.8840910259046,601.3864719323944,0.12280701754385961,1.0,55.31489438946521,168.9995247144461,3903.3319945996473,0.6992834970125251,4.0,,
83,17.601272106170654,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,184.47223294619923,
83,17.601272106170654,-200,performer_connection,-1,1.0,7.0,0.0,1.0,,,,,,292.7733264616333,
83,17.601272106170654,-200,performer_connection,-1,1.0,8.0,0.0,1.0,,,,,,55.64744381622202,
83,17.601272106170654,-200,performer_connection,-1,6.0,7.0,0.0,1.0,,,,,,109.73637170729593,
83,17.601272106170654,-200,performer_connection,-1,6.0,8.0,0.0,1.0,,,,,,132.45485203597673,
83,17.601272106170654,-200,performer_connection,-1,7.0,8.0,0.0,1.0,,,,,,238.9129213193495,
84,17.809996128082275,-100,center_of_mass,-1,946.3175245012555,599.4047491891043,0.11757703081232491,1.0,55.41916799871747,164.7648020465019,3485.342532185851,0.6888830517711761,4.0,,
84,17.809996128082275,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,180.41983003187133,
84,17.809996128082275,-200,performer_connection,-1,1.0,7.0,0.0,1.0,,,,,,286.29350883513285,
84,17.809996128082275,-200,performer_connection,-1,1.0,8.0,0.0,1.0,,,,,,55.71386870735055,
84,17.809996128082275,-200,performer_connection,-1,6.0,7.0,0.0,1.0,,,,,,107.72602321058964,
84,17.809996128082275,-200,performer_connection,-1,6.0,8.0,0.0,1.0,,,,,,127.03361564352755,
84,17.809996128082275,-200,performer_connection,-1,7.0,8.0,0.0,1.0,,,,,,231.40196585053934,
85,18.012834787368774,-100,center_of_mass,-1,944.3201346561826,596.6841057086813,0.11812035158891136,1.0,55.34986311753886,160.91575043074081,3449.454213020384,0.6716249244938343,4.0,,
85,18.012834787368774,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,177.27801168399927,
85,18.012834787368774,-200,performer_connection,-1,1.0,7.0,0.0,1.0,,,,,,277.5240287847842,
85,18.012834787368774,-200,performer_connection,-1,1.0,8.0,0.0,1.0,,,,,,51.137358027536614,
85,18.012834787368774,-200,performer_connection,-1,6.0,7.0,0.0,1.0,,,,,,101.3582960813711,
85,18.012834787368774,-200,performer_connection,-1,6.0,8.0,0.0,1.0,,,,,,129.79258582034169,
85,18.012834787368774,-200,performer_connection,-1,7.0,8.0,0.0,1.0,,,,,,228.40422218641189,
86,18.214841604232788,-100,center_of_mass,-1,936.2130533854166,591.1554536946614,0.10541176470588225,1.0,57.89806152001895,134.20804861444486,3015.6868951274114,0.6473105541157265,5.0,,
86,18.214841604232788,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,176.4431525603012,
86,18.214841604232788,-200,performer_connection,-1,1.0,7.0,0.0,1.0,,,,,,271.989219859252,
86,18.214841604232788,-200,performer_connection,-1,1.0,8.0,0.0,1.0,,,,,,53.4896694272833,
86,18.214841604232788,-200,performer_connection,-1,1.0,9.0,0.0,1.0,,,,,,134.93995562023497,
86,18.214841604232788,-200,performer_connection,-1,6.0,7.0,0.0,1.0,,,,,,96.95315034982555,
86,18.214841604232788,-200,performer_connection,-1,6.0,8.0,0.0,1.0,,,,,,123.85792423125224,
86,18.214841604232788,-200,performer_connection,-1,6.0,9.0,0.0,1.0,,,,,,46.65848232336146,
86,18.214841604232788,-200,performer_connection,-1,7.0,8.0,0.0,1.0,,,,,,218.7060736100274,
86,18.214841604232788,-200,performer_connection,-1,7.0,9.0,0.0,1.0,,,,,,137.58168869229684,
86,18.214841604232788,-200,performer_connection,-1,8.0,9.0,0.0,1.0,,,,,,81.4611694706135,
87,18.42485809326172,-100,center_of_mass,-1,934.1992196219308,596.7813602992467,0.10963585434173662,1.0,57.70943528122847,129.33862594373963,2755.6761132735023,0.6790368111494421,5.0,,
