frame,timestamp,object_id,class,keypoint_index,x,y,depth,confidence,spatial_spread,avg_distance,formation_area,symmetry_score,num_performers,distance,distance_to_com
2096,171.56366872787476,-200.0,performer_connection,-1,333.0,371.0,0.0,1.0,,,,,,235.42525232808399,
2096,171.56366872787476,-200.0,performer_connection,-1,333.0,379.0,0.0,1.0,,,,,,409.67871820294056,
2096,171.56366872787476,-200.0,performer_connection,-1,333.0,400.0,0.0,1.0,,,,,,290.42088108198266,
2096,171.56366872787476,-200.0,performer_connection,-1,333.0,368.0,0.0,1.0,,,,,,119.33225243253418,
2096,171.56366872787476,-200.0,performer_connection,-1,333.0,384.0,0.0,1.0,,,,,,283.047672574044,
2096,171.56366872787476,-200.0,performer_connection,-1,371.0,379.0,0.0,1.0,,,,,,644.366634857285,
2096,171.56366872787476,-200.0,performer_connection,-1,371.0,400.0,0.0,1.0,,,,,,513.3736102798331,
2096,171.56366872787476,-200.0,performer_connection,-1,371.0,368.0,0.0,1.0,,,,,,353.8013048562367,
2096,171.56366872787476,-200.0,performer_connection,-1,371.0,384.0,0.0,1.0,,,,,,517.9179150297308,
2096,171.56366872787476,-200.0,performer_connection,-1,379.0,400.0,0.0,1.0,,,,,,218.78606292761262,
2096,171.56366872787476,-200.0,performer_connection,-1,379.0,368.0,0.0,1.0,,,,,,295.73189080729327,
2096,171.56366872787476,-200.0,performer_connection,-1,379.0,384.0,0.0,1.0,,,,,,126.64971427467418,
2096,171.56366872787476,-200.0,performer_connection,-1,400.0,368.0,0.0,1.0,,,,,,178.99017103056642,
2096,171.56366872787476,-200.0,performer_connection,-1,400.0,384.0,0.0,1.0,,,,,,150.87882953537996,
2096,171.56366872787476,-200.0,performer_connection,-1,368.0,384.0,0.0,1.0,,,,,,169.92951705466933,
2097,171.64794373512268,-100.0,center_of_mass,-1,732.0475378143653,317.0106228603406,0.3574355584930596,1.0,110.86935147780378,301.0340317041008,56525.04398169607,0.5034236415469596,6.0,,
2097,171.64794373512268,-200.0,performer_connection,-1,333.0,371.0,0.0,1.0,,,,,,219.04373394104937,
2097,171.64794373512268,-200.0,performer_connection,-1,333.0,379.0,0.0,1.0,,,,,,420.59141867524096,
2097,171.64794373512268,-200.0,performer_connection,-1,333.0,400.0,0.0,1.0,,,,,,297.47031705776766,
2097,171.64794373512268,-200.0,performer_connection,-1,333.0,368.0,0.0,1.0,,,,,,124.24033577212532,
2097,171.64794373512268,-200.0,performer_connection,-1,333.0,384.0,0.0,1.0,,,,,,288.0291366304448,
2097,171.64794373512268,-200.0,performer_connection,-1,371.0,379.0,0.0,1.0,,,,,,639.0137818137514,
2097,171.64794373512268,-200.0,performer_connection,-1,371.0,400.0,0.0,1.0,,,,,,499.49683376488946,
2097,171.64794373512268,-200.0,performer_connection,-1,371.0,368.0,0.0,1.0,,,,,,338.2743425827856,
2097,171.64794373512268,-200.0,performer_connection,-1,371.0,384.0,0.0,1.0,,,,,,506.71010853473757,
2097,171.64794373512268,-200.0,performer_connection,-1,379.0,400.0,0.0,1.0,,,,,,246.671202365774,
2097,171.64794373512268,-200.0,performer_connection,-1,379.0,368.0,0.0,1.0,,,,,,313.34035359494186,
2097,171.64794373512268,-200.0,performer_connection,-1,379.0,384.0,0.0,1.0,,,,,,145.03561257640064,
2097,171.64794373512268,-200.0,performer_connection,-1,400.0,368.0,0.0,1.0,,,,,,176.10030623510158,
2097,171.64794373512268,-200.0,performer_connection,-1,400.0,384.0,0.0,1.0,,,,,,129.42169417017806,
2097,171.64794373512268,-200.0,performer_connection,-1,368.0,384.0,0.0,1.0,,,,,,172.0712978463231,
2098,171.73218822479248,-100.0,center_of_mass,-1,797.2426592852619,330.4719067135373,0.34329623741388415,1.0,75.7911154284906,231.8391182739303,33888.381785370424,0.4894384307797134,5.0,,
2098,171.73218822479248,-200.0,performer_connection,-1,333.0,379.0,0.0,1.0,,,,,,433.66445341935014,
2098,171.73218822479248,-200.0,performer_connection,-1,333.0,400.0,0.0,1.0,,,,,,295.4346211590626,
2098,171.73218822479248,-200.0,performer_connection,-1,333.0,368.0,0.0,1.0,,,,,,144.01032629257253,
2098,171.73218822479248,-200.0,performer_connection,-1,333.0,384.0,0.0,1.0,,,,,,311.49861180720814,
2098,171.73218822479248,-200.0,performer_connection,-1,379.0,400.0,0.0,1.0,,,,,,240.62102385300906,
2098,171.73218822479248,-200.0,performer_connection,-1,379.0,368.0,0.0,1.0,,,,,,292.78868780994156,
2098,171.73218822479248,-200.0,performer_connection,-1,379.0,384.0,0.0,1.0,,,,,,130.46138122170726,
2098,171.73218822479248,-200.0,performer_connection,-1,400.0,368.0,0.0,1.0,,,,,,170.87458203469072,
2098,171.73218822479248,-200.0,performer_connection,-1,400.0,384.0,0.0,1.0,,,,,,131.25929204144998,
2098,171.73218822479248,-200.0,performer_connection,-1,368.0,384.0,0.0,1.0,,,,,,167.77820310031103,
2099,171.81434416770935,-100.0,center_of_mass,-1,720.1825399743506,305.79073508389024,0.33597921096149264,1.0,106.55426038852755,306.5426962620864,59868.00087289419,0.499208634365159,6.0,,
2099,171.81434416770935,-200.0,performer_connection,-1,333.0,379.0,0.0,1.0,,,,,,424.6276523021238,
2099,171.81434416770935,-200.0,performer_connection,-1,333.0,400.0,0.0,1.0,,,,,,292.7307422499497,
2099,171.81434416770935,-200.0,performer_connection,-1,333.0,368.0,0.0,1.0,,,,,,130.16024284435264,
2099,171.81434416770935,-200.0,performer_connection,-1,333.0,384.0,0.0,1.0,,,,,,303.9922692166694,
2099,171.81434416770935,-200.0,performer_connection,-1,333.0,371.0,0.0,1.0,,,,,,219.01983383891087,
2099,171.81434416770935,-200.0,performer_connection,-1,379.0,400.0,0.0,1.0,,,,,,251.36640036570358,
2099,171.81434416770935,-200.0,performer_connection,-1,379.0,368.0,0.0,1.0,,,,,,296.31226816291894,
2099,171.81434416770935,-200.0,performer_connection,-1,379.0,384.0,0.0,1.0,,,,,,125.69350571996954,
2099,171.81434416770935,-200.0,performer_connection,-1,379.0,371.0,0.0,1.0,,,,,,636.5155199758708,
2099,171.81434416770935,-200.0,performer_connection,-1,400.0,368.0,0.0,1.0,,,,,,217.37192323034785,
2099,171.81434416770935,-200.0,performer_connection,-1,400.0,384.0,0.0,1.0,,,,,,153.32229274763543,
2099,171.81434416770935,-200.0,performer_connection,-1,400.0,371.0,0.0,1.0,,,,,,506.0475445067491,
2099,171.81434416770935,-200.0,performer_connection,-1,368.0,384.0,0.0,1.0,,,,,,180.17697329183343,
2099,171.81434416770935,-200.0,performer_connection,-1,368.0,371.0,0.0,1.0,,,,,,340.76687995166924,
2099,171.81434416770935,-200.0,performer_connection,-1,384.0,371.0,0.0,1.0,,,,,,520.0363955265916,
2100,171.89932417869568,-100.0,center_of_mass,-1,712.9796238138218,329.6861502907493,0.3147157853040201,1.0,109.98903708685745,296.02707155835475,88834.48428818365,0.5618584929405527,7.0,,
2100,171.89932417869568,-200.0,performer_connection,-1,333.0,379.0,0.0,1.0,,,,,,430.23615372980595,
2100,171.89932417869568,-200.0,performer_connection,-1,333.0,400.0,0.0,1.0,,,,,,296.30724875614885,
2100,171.89932417869568,-200.0,performer_connection,-1,333.0,368.0,0.0,1.0,,,,,,135.0373521330649,
2100,171.89932417869568,-200.0,performer_connection,-1,333.0,384.0,0.0,1.0,,,,,,304.2757395691354,
2100,171.89932417869568,-200.0,performer_connection,-1,333.0,402.0,0.0,1.0,,,,,,219.6288210832213,
2100,171.89932417869568,-200.0,performer_connection,-1,333.0,371.0,0.0,1.0,,,,,,212.38430137704,
2100,171.89932417869568,-200.0,performer_connection,-1,379.0,400.0,0.0,1.0,,,,,,246.7819759416154,
2100,171.89932417869568,-200.0,performer_connection,-1,379.0,368.0,0.0,1.0,,,,,,296.13648326053465,
2100,171.89932417869568,-200.0,performer_connection,-1,379.0,384.0,0.0,1.0,,,,,,127.78074629329491,
2100,171.89932417869568,-200.0,performer_connection,-1,379.0,402.0,0.0,1.0,,,,,,399.1838293554858,
2100,171.89932417869568,-200.0,performer_connection,-1,379.0,371.0,0.0,1.0,,,,,,627.2541409134062,
2100,171.89932417869568,-200.0,performer_connection,-1,400.0,368.0,0.0,1.0,,,,,,188.34188939260636,
2100,171.89932417869568,-200.0,performer_connection,-1,400.0,384.0,0.0,1.0,,,,,,157.3721664256904,
2100,171.89932417869568,-200.0,performer_connection,-1,400.0,402.0,0.0,1.0,,,,,,164.7078420940612,
2100,171.89932417869568,-200.0,performer_connection,-1,400.0,371.0,0.0,1.0,,,,,,507.76075498654376,
2100,171.89932417869568,-200.0,performer_connection,-1,368.0,384.0,0.0,1.0,,,,,,169.41656278107567,
2100,171.89932417869568,-200.0,performer_connection,-1,368.0,402.0,0.0,1.0,,,,,,195.0208511575364,
2100,171.89932417869568,-200.0,performer_connection,-1,368.0,371.0,0.0,1.0,,,,,,341.8320712911761,
2100,171.89932417869568,-200.0,performer_connection,-1,384.0,402.0,0.0,1.0,,,,,,285.0987570312747,
2100,171.89932417869568,-200.0,performer_connection,-1,384.0,371.0,0.0,1.0,,,,,,506.3435396621025,
2100,171.89932417869568,-200.0,performer_connection,-1,402.0,371.0,0.0,1.0,,,,,,405.6672754906284,
2101,171.98445749282837,-100.0,center_of_mass,-1,710.5601647271051,314.75621541341144,0.3256644880174288,1.0,111.0727836229636,308.2645738431,90688.08063577222,0.5116765031946872,7.0,,
2101,171.98445749282837,-200.0,performer_connection,-1,333.0,379.0,0.0,1.0,,,,,,434.1386180672217,
2101,171.98445749282837,-200.0,performer_connection,-1,333.0,400.0,0.0,1.0,,,,,,297.03665411233715,
2101,171.98445749282837,-200.0,performer_connection,-1,333.0,368.0,0.0,1.0,,,,,,152.15235610385844,
2101,171.98445749282837,-200.0,performer_connection,-1,333.0,384.0,0.0,1.0,,,,,,321.5453040175126,
2101,171.98445749282837,-200.0,performer_connection,-1,333.0,402.0,0.0,1.0,,,,,,213.67488995481884,
2101,171.98445749282837,-200.0,performer_connection,-1,333.0,371.0,0.0,1.0,,,,,,252.82267997142887,
2101,171.98445749282837,-200.0,performer_connection,-1,379.0,400.0,0.0,1.0,,,,,,220.8103872829529,
2101,171.98445749282837,-200.0,performer_connection,-1,379.0,368.0,0.0,1.0,,,,,,291.5842641238597,
2101,171.98445749282837,-200.0,performer_connection,-1,379.0,384.0,0.0,1.0,,,,,,117.7940611778555,
2101,171.98445749282837,-200.0,performer_connection,-1,379.0,402.0,0.0,1.0,,,,,,371.99085385086704,
2101,171.98445749282837,-200.0,performer_connection,-1,379.0,371.0,0.0,1.0,,,,,,647.6575521741106,
2101,171.98445749282837,-200.0,performer_connection,-1,400.0,368.0,0.0,1.0,,,,,,216.56364207405335,
2101,171.98445749282837,-200.0,performer_connection,-1,400.0,384.0,0.0,1.0,,,,,,178.28427690967382,
2101,171.98445749282837,-200.0,performer_connection,-1,400.0,402.0,0.0,1.0,,,,,,158.49610034444905,
2101,171.98445749282837,-200.0,performer_connection,-1,400.0,371.0,0.0,1.0,,,,,,546.5851937537454,
2101,171.98445749282837,-200.0,performer_connection,-1,368.0,384.0,0.0,1.0,,,,,,174.89123151797756,
2101,171.98445749282837,-200.0,performer_connection,-1,368.0,402.0,0.0,1.0,,,,,,229.25000450054225,
2101,171.98445749282837,-200.0,performer_connection,-1,368.0,371.0,0.0,1.0,,,,,,359.0597618409596,
2101,171.98445749282837,-200.0,performer_connection,-1,384.0,402.0,0.0,1.0,,,,,,298.8697785642084,
2101,171.98445749282837,-200.0,performer_connection,-1,384.0,371.0,0.0,1.0,,,,,,529.8635189840373,
2101,171.98445749282837,-200.0,performer_connection,-1,402.0,371.0,0.0,1.0,,,,,,460.484921378629,
2102,172.06986808776855,-100.0,center_of_mass,-1,774.2315221449908,342.0718193502987,0.30537485582468255,1.0,69.33643701137245,241.4501133947298,53028.983332439784,0.6773311368587566,6.0,,
2102,172.06986808776855,-200.0,performer_connection,-1,333.0,379.0,0.0,1.0,,,,,,435.99891414845735,
2102,172.06986808776855,-200.0,performer_connection,-1,333.0,400.0,0.0,1.0,,,,,,302.84901226411284,
2102,172.06986808776855,-200.0,performer_connection,-1,333.0,368.0,0.0,1.0,,,,,,135.76300608050298,
2102,172.06986808776855,-200.0,performer_connection,-1,333.0,384.0,0.0,1.0,,,,,,307.8451878900139,
2102,172.06986808776855,-200.0,performer_connection,-1,333.0,402.0,0.0,1.0,,,,,,221.37380585885484,
2102,172.06986808776855,-200.0,performer_connection,-1,379.0,400.0,0.0,1.0,,,,,,220.95807584287851,
2102,172.06986808776855,-200.0,performer_connection,-1,379.0,368.0,0.0,1.0,,,,,,301.032886550581,
2102,172.06986808776855,-200.0,performer_connection,-1,379.0,384.0,0.0,1.0,,,,,,129.92398910742673,
2102,172.06986808776855,-200.0,performer_connection,-1,379.0,402.0,0.0,1.0,,,,,,374.90134171533555,
2102,172.06986808776855,-200.0,performer_connection,-1,400.0,368.0,0.0,1.0,,,,,,203.40354634709263,
2102,172.06986808776855,-200.0,performer_connection,-1,400.0,384.0,0.0,1.0,,,,,,165.4636667577705,
2102,172.06986808776855,-200.0,performer_connection,-1,400.0,402.0,0.0,1.0,,,,,,161.40853981856418,
2102,172.06986808776855,-200.0,performer_connection,-1,368.0,384.0,0.0,1.0,,,,,,172.2038128666361,
2102,172.06986808776855,-200.0,performer_connection,-1,368.0,402.0,0.0,1.0,,,,,,203.76670273875555,
2102,172.06986808776855,-200.0,performer_connection,-1,384.0,402.0,0.0,1.0,,,,,,284.85921293396393,
2103,172.15315508842468,-100.0,center_of_mass,-1,778.9491148831552,351.3750607674582,0.29803921568627467,1.0,79.66761793771181,294.7648182353729,52102.12877321709,0.4066626091263972,4.0,,
2103,172.15315508842468,-200.0,performer_connection,-1,333.0,379.0,0.0,1.0,,,,,,441.6664323964349,
2103,172.15315508842468,-200.0,performer_connection,-1,333.0,400.0,0.0,1.0,,,,,,292.2931898355289,
2103,172.15315508842468,-200.0,performer_connection,-1,333.0,402.0,0.0,1.0,,,,,,215.16671637047503,
2103,172.15315508842468,-200.0,performer_connection,-1,379.0,400.0,0.0,1.0,,,,,,251.17221229384253,
2103,172.15315508842468,-200.0,performer_connection,-1,379.0,402.0,0.0,1.0,,,,,,405.00660546672253,
2103,172.15315508842468,-200.0,performer_connection,-1,400.0,402.0,0.0,1.0,,,,,,163.28375304923352,
2104,172.23732137680054,-100.0,center_of_mass,-1,777.066909522341,358.50405857019257,0.31565187478500173,1.0,78.91201915765073,301.4514516806535,57797.26961625135,0.40138310375157493,4.0,,
2104,172.23732137680054,-200.0,performer_connection,-1,333.0,379.0,0.0,1.0,,,,,,448.14018684505754,
2104,172.23732137680054,-200.0,performer_connection,-1,333.0,400.0,0.0,1.0,,,,,,310.178216199096,
2104,172.23732137680054,-200.0,performer_connection,-1,333.0,402.0,0.0,1.0,,,,,,210.71466545351925,
2104,172.23732137680054,-200.0,performer_connection,-1,379.0,400.0,0.0,1.0,,,,,,284.6822004615496,
2104,172.23732137680054,-200.0,performer_connection,-1,379.0,402.0,0.0,1.0,,,,,,404.74574021200664,
2104,172.23732137680054,-200.0,performer_connection,-1,400.0,402.0,0.0,1.0,,,,,,150.24770091269204,
2105,172.31859874725342,-100.0,center_of_mass,-1,771.5248800005231,359.5342712402344,0.2773109243697481,1.0,81.01894258940989,302.30655695790256,57808.47064288333,0.39792832388214194,4.0,,
2105,172.31859874725342,-200.0,performer_connection,-1,333.0,379.0,0.0,1.0,,,,,,452.5879145353946,
2105,172.31859874725342,-200.0,performer_connection,-1,333.0,400.0,0.0,1.0,,,,,,324.26294065265375,
2105,172.31859874725342,-200.0,performer_connection,-1,333.0,402.0,0.0,1.0,,,,,,230.22730353761355,
2105,172.31859874725342,-200.0,performer_connection,-1,379.0,400.0,0.0,1.0,,,,,,262.7896064951936,
2105,172.31859874725342,-200.0,performer_connection,-1,379.0,402.0,0.0,1.0,,,,,,392.1227523013401,
2105,172.31859874725342,-200.0,performer_connection,-1,400.0,402.0,0.0,1.0,,,,,,151.8488242252197,
2106,172.401193857193,-100.0,center_of_mass,-1,781.4996606445312,353.43474639892577,0.2920784313725492,1.0,83.51780028030777,288.5962574816044,48779.67957741885,0.4231592879894136,4.0,,
2106,172.401193857193,-200.0,performer_connection,-1,333.0,379.0,0.0,1.0,,,,,,437.8916167242365,
2106,172.401193857193,-200.0,performer_connection,-1,333.0,400.0,0.0,1.0,,,,,,294.30313935837717,
2106,172.401193857193,-200.0,performer_connection,-1,333.0,402.0,0.0,1.0,,,,,,204.1514124941654,
2106,172.401193857193,-200.0,performer_connection,-1,379.0,400.0,0.0,1.0,,,,,,234.10323454366352,
2106,172.401193857193,-200.0,performer_connection,-1,379.0,402.0,0.0,1.0,,,,,,392.49936543776846,
2106,172.401193857193,-200.0,performer_connection,-1,400.0,402.0,0.0,1.0,,,,,,168.62877633141522,
2107,172.48235416412354,-100.0,center_of_mass,-1,785.6110296075994,354.63190363103695,0.27836007130124796,1.0,82.18406683150289,290.3780341127159,47195.24393218558,0.42117750217195604,4.0,,
2107,172.48235416412354,-200.0,performer_connection,-1,333.0,379.0,0.0,1.0,,,,,,447.0861975655383,
2107,172.48235416412354,-200.0,performer_connection,-1,333.0,400.0,0.0,1.0,,,,,,292.18431303417384,
2107,172.48235416412354,-200.0,performer_connection,-1,333.0,402.0,0.0,1.0,,,,,,197.15819324805526,
2107,172.48235416412354,-200.0,performer_connection,-1,379.0,400.0,0.0,1.0,,,,,,233.1708143425296,
2107,172.48235416412354,-200.0,performer_connection,-1,379.0,402.0,0.0,1.0,,,,,,398.9712985870348,
2107,172.48235416412354,-200.0,performer_connection,-1,400.0,402.0,0.0,1.0,,,,,,173.69738789896363,
2108,172.5638415813446,-100.0,center_of_mass,-1,776.6808246813322,356.3982008549205,0.2727210182318544,1.0,85.52871836220106,301.76229800229913,51495.97290097551,0.4148144015763453,4.0,,
2108,172.5638415813446,-200.0,performer_connection,-1,333.0,379.0,0.0,1.0,,,,,,465.51461590117924,
2108,172.5638415813446,-200.0,performer_connection,-1,333.0,400.0,0.0,1.0,,,,,,320.1736912464442,
2108,172.5638415813446,-200.0,performer_connection,-1,333.0,402.0,0.0,1.0,,,,,,227.58642908632834,
2108,172.5638415813446,-200.0,performer_connection,-1,379.0,400.0,0.0,1.0,,,,,,221.99052059988472,
2108,172.5638415813446,-200.0,performer_connection,-1,379.0,402.0,0.0,1.0,,,,,,395.9228184054431,
2108,172.5638415813446,-200.0,performer_connection,-1,400.0,402.0,0.0,1.0,,,,,,179.3857127745154,
2109,172.6451497077942,-100.0,center_of_mass,-1,792.6757184196921,342.16140881706684,0.2883506343713957,1.0,80.32982539675207,257.46274250777725,44141.87216811081,0.5672187825650963,5.0,,
2109,172.6451497077942,-200.0,performer_connection,-1,333.0,379.0,0.0,1.0,,,,,,452.0097950306217,
2109,172.6451497077942,-200.0,performer_connection,-1,333.0,400.0,0.0,1.0,,,,,,308.407860652307,
2109,172.6451497077942,-200.0,performer_connection,-1,333.0,402.0,0.0,1.0,,,,,,216.1746246046377,
2109,172.6451497077942,-200.0,performer_connection,-1,333.0,384.0,0.0,1.0,,,,,,324.5219118010222,
2109,172.6451497077942,-200.0,performer_connection,-1,379.0,400.0,0.0,1.0,,,,,,188.12138770403794,
2109,172.6451497077942,-200.0,performer_connection,-1,379.0,402.0,0.0,1.0,,,,,,379.11665738119706,
2109,172.6451497077942,-200.0,performer_connection,-1,379.0,384.0,0.0,1.0,,,,,,127.6556445128676,
2109,172.6451497077942,-200.0,performer_connection,-1,400.0,402.0,0.0,1.0,,,,,,191.6166305998797,
2109,172.6451497077942,-200.0,performer_connection,-1,400.0,384.0,0.0,1.0,,,,,,109.49063714912333,
2109,172.6451497077942,-200.0,performer_connection,-1,402.0,384.0,0.0,1.0,,,,,,277.51227564207767,
2110,172.72788333892822,-100.0,center_of_mass,-1,803.6159117792694,343.49649778554135,0.30107705053852524,1.0,79.23030734224977,258.8913827026648,46457.256267613164,0.5314614169315782,5.0,,
2110,172.72788333892822,-200.0,performer_connection,-1,333.0,379.0,0.0,1.0,,,,,,440.16400260462876,
2110,172.72788333892822,-200.0,performer_connection,-1,333.0,400.0,0.0,1.0,,,,,,305.80633194988735,
2110,172.72788333892822,-200.0,performer_connection,-1,333.0,402.0,0.0,1.0,,,,,,219.20342985534373,
2110,172.72788333892822,-200.0,performer_connection,-1,333.0,384.0,0.0,1.0,,,,,,317.07492180760573,
2110,172.72788333892822,-200.0,performer_connection,-1,379.0,400.0,0.0,1.0,,,,,,187.91244203147022,
2110,172.72788333892822,-200.0,performer_connection,-1,379.0,402.0,0.0,1.0,,,,,,394.0726206917314,
2110,172.72788333892822,-200.0,performer_connection,-1,379.0,384.0,0.0,1.0,,,,,,123.40065774350875,
2110,172.72788333892822,-200.0,performer_connection,-1,400.0,402.0,0.0,1.0,,,,,,207.61333435502405,
2110,172.72788333892822,-200.0,performer_connection,-1,400.0,384.0,0.0,1.0,,,,,,104.91469303460795,
2110,172.72788333892822,-200.0,performer_connection,-1,402.0,384.0,0.0,1.0,,,,,,288.75139295284043,
2111,172.80977153778076,-100.0,center_of_mass,-1,797.4590835571289,347.5418457455105,0.2933006535947712,1.0,83.84182143660134,264.1036237430002,46693.01710494002,0.5494212017419784,5.0,,
